10928,1
10929,1
10930,1
10931,1
10932,1
10933,1
10934,1
10935,1
10936,1
10937,1
10938,1
10939,1
10940,1
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,1
10948,1
10949,1
10950,1
10951,1
10952,1
10953,1
10954,1
10955,1
10956,1
10957,1
10958,1
10959,1
10960,1
10961,1
10962,1
10963,1
10964,1
10965,1
10966,1
10967,1
10968,1
10974,6
10975,6
10976,6
10977,6
10978,6
10979,6
10980,6
10981,6
10982,6
10983,6
10984,6
10985,6
10986,6
10988,4
10989,4
10990,4
10991,4
10992,4
10993,4
10994,4
10995,4
10996,4
10997,4
10998,4
10999,4
11000,6
11001,6
11002,6
11003,6
11004,6
11036,6
11037,6
11038,6
11039,6
11040,6
11041,6
11042,6
11043,6
11044,6
11045,6
11046,6
11047,6
11048,6
11497,1
11498,1
11499,1
11500,1
11501,1
11502,1
11503,1
11504,1
11505,1
11506,1
11507,1
11508,1
11509,1
31301,6
31302,6
31303,6
31304,6
31305,6
31306,6
31307,6
31308,6
31309,6
31310,6
31311,6
31312,6
31313,6
31314,6
31315,6
31316,6
31317,6
31323,6
31324,6
31325,6
31326,6
31327,6
31328,6
31329,6
31330,6
31331,6
31332,6
31333,6
31334,6
31335,6
31336,6
31337,6
31338,6
31339,6
31340,6
31341,6
31342,6
31343,6
31344,6
31345,6
31346,6
31347,6
31348,6
31349,6
31350,6
31351,6
31352,6
31353,6
31354,6
31355,6
31356,6
31357,6
31358,6
31359,6
31360,6
31361,6
31362,6
31363,6
31364,6
31365,6
31371,6
31372,6
31373,6
31374,6
31375,6
31376,6
31377,6
31378,6
31567,42
31568,42
31569,42
31570,42
31571,42
31573,12
31574,12
31575,12
31576,30
31577,30
31578,30
31579,30
31580,30
31585,30
31586,30
31587,30
31588,30
31589,30
31590,30
31591,30
31592,30
31593,30
31594,30
31595,30
31596,30
31597,30
31598,30
31599,30
31601,2
31602,2
31603,2
31604,2
31605,2
31606,2
31607,2
31608,2
31609,2
31612,30
31613,30
31666,6
31667,6
31668,6
31669,6
31670,6
31672,2
31673,2
31675,4
31676,4
31677,4
31678,6
31679,6
31685,4
31686,4
31687,4
31688,4
31689,4
31690,4
31902,6
31903,6
31904,6
31905,6
31906,6
31908,4
31909,2
31910,2
31954,6
31955,6
31956,6
31957,6
31958,6
31959,6
32076,6
32077,6
32078,6
32079,6
32080,6
32081,6
32082,6
32083,6
32084,6
32085,6
32091,6
32092,6
32093,6
32094,6
32095,6
32096,6
32097,6
32098,6
32099,6
32100,6
32121,6
32122,6
32123,6
32124,6
32125,6
32126,6
32127,6
32128,6
32129,6
32130,6
32136,6
32137,6
32138,6
32139,6
32140,6
32141,6
32142,6
32143,6
32144,6
32145,6
32151,6
32152,6
32153,6
32154,6
32155,6
32156,6
32157,6
32158,6
32159,6
32160,6
32166,6
32167,6
32168,6
32169,6
32170,6
32171,6
32172,6
32173,6
32174,6
32175,6
32197,6
32198,6
32199,6
32200,6
32201,6
32202,6
32203,6
32204,6
32205,6
32206,6
34431,1
34432,1
34433,1
34434,1
34435,1
34436,1
34437,1
34438,1
34439,1
34440,1
34441,1
34442,1
34443,1
34444,1
34445,1
34446,1
34447,1
34448,1
34449,1
34450,1
34451,1
34452,1
34453,1
34454,1
34455,1
34456,1
34457,1
34458,1
34459,1
34460,1
34461,1
34462,1
34463,1
34464,1
34465,1
34466,1
34467,1
34468,1
34469,1
34470,1
34471,1
34472,1
34473,1
34474,1
34475,1
34476,1
34477,1
34478,1
34479,1
34480,1
34481,1
34482,1
34483,1
34484,1
34485,1
34486,1
34487,1
34488,1
34489,1
34490,1
34491,1
34492,1
34493,1
34494,1
34495,1
34496,1
34497,1
34498,1
34499,1
34500,1
34501,1
34502,1
34503,1
34504,1
34505,1
34506,1
34507,1
34508,1
34509,1
34510,1
34511,1
34512,1
34513,1
34514,1
34515,1
34516,1
34517,1
34518,1
34519,1
34520,1
34521,1
34522,1
34523,1
34524,1
34525,1
34526,1
34527,1
34528,1
34529,1
34530,1
34531,1
34532,1
34533,1
34534,1
34535,1
34536,1
34537,1
34538,1
34539,1
34540,1
34541,1
34542,1
34543,1
34544,1
34545,1
34546,1
34547,1
34548,1
34549,1
34550,1
34551,1
34552,1
34553,1
34554,1
34555,1
34556,1
34557,1
34558,1
34559,1
34560,1
34561,1
34562,1
34563,1
34564,1
34565,1
34566,1
34567,1
34568,1
34569,1
34570,1
34571,1
34572,1
34573,1
34574,1
34575,1
34576,1
34577,1
34578,1
34579,1
34580,1
34581,1
34582,1
34583,1
34584,1
34585,1
34586,1
34587,1
34588,1
34589,1
34590,1
34591,1
34592,1
34593,1
34594,1
34595,1
34596,1
34597,1
34598,1
34599,1
34600,1
34601,1
34602,1
34603,1
34604,1
34605,1
34606,1
34607,1
34608,1
34609,1
34610,1
34611,1
34612,1
34613,1
34614,1
34615,1
34616,1
38807,4
38808,4
38809,4
38810,4
38811,4
38812,4
38813,4
38814,4
38815,4
38821,4
38822,4
38823,4
38824,4
38825,4
38826,4
38827,4
38828,4
38835,4
38836,4
38842,6
38843,6
38844,6
38845,6
38846,6
38848,2
38849,2
38850,2
38851,4
38852,4
38853,4
38854,4
38855,4
38857,4
38858,4
38859,4
38860,4
38861,4
38862,4
38863,4
38864,4
38865,4
38866,4
38867,4
38868,4
38869,4
38963,4
38964,4
38965,4
38966,4
38994,2
38995,2
38996,2
38997,2
39012,2
39013,2
39014,2
39015,2
39016,2
39017,2
39039,6
39040,6
39041,6
39042,6
39043,6
39044,6
39045,6
39046,6
39047,6
39048,6
39049,6
39050,6
39051,6
39052,6
39053,6
39054,6
39055,6
39056,6
39057,6
39058,6
39059,6
39060,6
39061,6
39062,6
39063,6
39064,6
39065,6
39066,6
39067,6
39068,6
39069,6
39070,6
39071,6
39072,6
39073,6
39074,6
39075,6
39076,6
39077,6
39078,6
39079,6
39080,6
39081,6
39082,6
39083,6
39084,6
39085,6
39086,6
39087,6
39088,6
39089,6
39090,6
39091,6
39092,6
39093,6
39094,6
39095,6
39096,6
39097,6
39098,6
39099,6
39100,6
39101,6
39102,6
39103,6
39104,6
39105,6
39118,6
39119,6
39120,6
39121,6
39122,6
39123,6
39124,6
39125,6
39264,6
39265,6
39266,6
39267,6
39268,6
39269,6
39270,6
39271,6
39272,6
39273,6
39274,6
39275,6
39276,6
39277,6
39278,6
39279,6
39280,6
39281,6
39282,6
39283,6
39284,6
39285,6
39286,6
39287,6
39288,6
39289,6
39290,6
39291,6
39292,6
39327,4
39328,4
39329,4
39330,4
39331,4
39332,4
39333,4
39334,4
39335,4
39336,4
