33477,1
33478,1
33479,1
33480,1
33481,1
33482,1
33483,1
33484,1
33485,1
33486,1
33487,1
33488,1
33489,1
33490,1
33491,1
33492,1
33493,1
33494,1
33495,1
33496,1
33497,1
33498,1
33499,1
39008,1
39009,1
39010,1
39011,1
39012,1
39013,1
39014,1
39015,1
39016,1
39017,1
39018,1
39046,1
39047,1
39048,1
39049,1
39050,1
39051,1
39052,1
39135,1
39136,1
39137,1
39138,1
39139,1
39140,1
39141,1
39147,1
39148,1
39149,1
39150,1
39152,1
39153,1
39154,1
39155,1
39156,1
39157,1
39158,1
40617,1
40618,1
40619,1
40620,1
40621,1
40622,1
40623,1
