31016,1
31017,1
31018,1
31019,1
31020,1
31021,1
31022,1
31023,1
31024,1
31025,1
31026,1
31027,1
31028,1
31029,1
31030,1
31031,1
31032,1
31033,1
31034,1
31035,1
31036,1
31037,1
31038,1
31039,1
31040,1
31041,1
31042,1
31043,1
31044,1
31045,1
31046,1
31047,1
31048,1
31049,1
31050,1
31051,1
31052,1
31053,1
31054,1
31055,1
31056,1
31057,1
31058,1
31059,1
31060,1
31061,1
31062,1
31063,1
31064,1
31065,1
31066,1
31067,1
31068,1
31069,1
31070,1
31071,1
31072,1
31073,1
31074,1
31075,1
31076,1
31077,1
31078,1
31079,1
31080,1
31081,1
31082,1
31083,1
31084,1
31085,1
31086,1
31087,1
31088,1
31089,1
31090,1
31091,1
31145,1
31146,1
31147,1
31148,1
31149,1
31150,1
31151,1
31156,6
31157,6
31158,6
31159,6
31160,6
31161,6
31162,6
31163,6
31164,6
31165,6
31166,6
31167,6
31173,6
31174,6
31175,6
31176,6
31177,6
31178,6
31179,6
31180,6
31181,6
31182,6
31183,6
31184,6
31185,6
31186,6
31187,6
31188,6
31189,6
31190,6
31191,6
31192,6
31193,6
31194,6
31195,6
31196,6
31197,6
31198,6
31199,6
31200,6
31201,6
31202,6
31203,6
31204,6
31205,6
31206,6
31207,6
31208,6
31209,6
31210,6
31211,6
31212,6
31213,6
31214,6
31215,6
31216,6
31217,6
31218,6
31219,6
31220,6
31221,6
31222,6
31223,6
31224,6
31225,6
31226,6
31227,6
31228,6
31229,6
31230,6
31231,6
31232,6
31233,6
31234,6
31235,6
31236,6
31237,6
31238,6
31239,6
31240,6
31241,6
31242,6
31243,6
31244,6
31245,6
31246,6
31247,6
31248,6
31249,6
31250,6
31251,6
31252,6
31253,6
31254,6
31255,6
31256,6
31257,6
31258,6
31259,6
31260,6
31261,6
31262,6
31263,6
31264,6
31265,6
31266,6
31267,6
31268,6
31269,6
31270,6
31271,6
31878,6
31879,6
31880,6
31881,6
31882,6
31883,6
31884,6
31885,6
31886,6
31887,6
31888,6
31889,6
31890,6
31891,6
31892,6
31893,6
31894,6
31895,6
31896,6
32329,6
32330,6
32331,6
32332,6
32333,6
32334,6
32335,6
32336,6
32337,6
32338,6
32339,6
38807,21
38808,21
38809,21
38810,21
38811,21
38812,21
38813,21
38814,21
38815,21
38842,6
38843,6
38844,6
38845,6
38846,6
38848,1
38849,1
38850,1
38851,5
38852,5
38853,5
38854,5
38855,5
38895,5
38896,5
38897,5
38898,5
38899,5
38900,5
38901,5
38902,5
38903,5
38904,5
38906,21
38907,21
38908,21
38909,21
38910,21
38911,21
38912,21
38913,21
38914,21
38915,21
38916,21
38917,21
38918,21
38956,21
38957,21
38958,21
38959,26
38960,26
38961,26
38963,5
38964,5
38965,5
38966,5
40171,6
40172,6
40173,6
40174,6
40175,6
40176,6
40177,6
40178,6
40179,6
40180,6
40181,6
40182,6
40183,6
40184,6
40185,6
40186,6
40187,6
40188,6
40189,6
40190,6
40191,6
40192,6
40193,6
40194,6
40195,6
40216,6
40217,6
40218,6
40219,6
40220,6
40222,1
40223,1
40234,6
40235,6
40236,6
40237,6
40238,6
40239,6
40240,6
40241,6
40242,6
40307,2
40308,2
40309,2
40310,2
40311,2
40312,2
40313,2
40314,2
40315,2
40316,2
40337,6
40338,6
40339,6
40340,6
40341,6
40342,6
40343,6
40344,6
40345,6
40346,6
40347,6
40348,6
40349,6
40439,6
40440,6
40441,6
40442,6
40443,6
40444,6
40445,6
40446,6
40447,6
40448,6
40449,6
40454,6
40455,6
40456,6
40457,6
40458,6
40459,6
40460,6
40461,6
40466,6
40467,6
40468,6
40469,6
40470,6
40471,6
40472,6
40473,6
40478,6
40479,6
40480,6
40481,6
40482,6
40483,6
40484,6
40485,6
40490,6
40491,6
40492,6
40493,6
40494,6
40495,6
40496,6
40497,6
40502,6
40503,6
40504,6
40505,6
40506,6
40507,6
40508,6
40509,6
40514,6
40515,6
40516,6
40517,6
40518,6
40519,6
40520,6
40521,6
40526,6
40527,6
40528,6
40529,6
40530,6
40531,6
40532,6
40533,6
40538,6
40539,6
40540,6
40541,6
40542,6
40543,6
40544,6
40545,6
40550,6
40551,6
40552,6
40553,6
40554,6
40555,6
40556,6
40557,6
